2010-04-21	2984.62	3034.33	2972.1	3033.28	1.7720091781833525	1.31151398E8	1.48225933312E11	
2010-04-22	3021.29	3023.64	2978.46	2999.48	-1.1268619894115042	1.36997711E8	1.55532705792E11	
2010-04-23	2995.57	3015.63	2966.78	2983.54	-0.5342646654645172	1.17602051E8	1.380323328E11	
2010-04-26	2988.08	2996.83	2965.83	2969.5	-0.47280686984340675	1.04096141E8	1.186562048E11	
2010-04-27	2962.15	2962.15	2866.34	2907.93	-2.1173136904946186	1.24398797E8	1.33424439296E11	
2010-04-28	2883.17	2916.68	2865.47	2900.33	-0.26203914726944555	9.5519308E7	1.0652069888E11	
2010-04-29	2912.2	2928.93	2867.94	2868.43	-1.1121066227866845	9.9942729E7	1.13842536448E11	
2010-04-30	2867.65	2875.81	2820.95	2870.61	0.07594204716071813	1.0363195E8	1.08077645824E11	
2010-05-04	2821.35	2862.55	2809.13	2835.28	-1.2460850427470982	7.9010405E7	8.0475332608E10	
2010-05-05	2804.51	2857.29	2770.33	2857.15	0.7654480863797802	1.12685572E8	1.16421984256E11	
2010-05-06	2838.95	2838.95	2735.0	2739.7	-4.286965726174409	1.13710883E8	1.15810107392E11	
2010-05-07	2685.99	2732.18	2665.81	2688.38	-1.9089563231388311	1.11599524E8	1.1101114368E11	
2010-05-10	2690.86	2713.06	2646.59	2698.76	0.3846210852391509	9.9885547E7	9.7794236416E10	
2010-05-11	2745.6	2751.07	2638.53	2647.57	-1.9334710696978759	1.16181953E8	1.0427142144E11	
2010-05-12	2628.02	2668.12	2604.2	2655.71	0.30650937037552567	1.06781856E8	9.3549084672E10	
2010-05-13	2653.58	2711.07	2646.9	2710.51	2.0217597426314673	1.03204143E8	9.3473619968E10	
2010-05-14	2692.1	2712.86	2677.19	2696.63	-0.51471651654102	8.811888E7	8.4334321664E10	
2010-05-17	2663.88	2663.88	2557.24	2559.93	-5.339989765345157	1.02158254E8	9.0516406272E10	
2010-05-18	2555.14	2603.32	2529.63	2594.78	1.3430811089957668	1.03796642E8	8.728133632E10	
2010-05-19	2581.63	2623.96	2554.98	2587.81	-0.2693397119572246	9.0466622E7	7.8977949696E10	
2010-05-20	2571.54	2609.64	2551.45	2555.94	-1.246899379484647	8.2742614E7	7.3910730752E10	
2010-05-21	2492.57	2584.45	2481.97	2583.52	1.0675357651576116	1.03033637E8	8.9265422336E10	
2010-05-24	2596.32	2680.49	2596.32	2673.42	3.362733876457874	1.33321998E8	1.24403539968E11	
2010-05-25	2654.36	2659.74	2609.09	2622.63	-1.9366056210750264	1.06011461E8	1.03243210752E11	
2010-05-26	2620.85	2644.94	2610.51	2625.79	0.12034473434661015	8.1570481E7	7.655530496E10	
2010-05-27	2615.1	2662.08	2583.55	2655.92	1.1344468206873741	1.05685369E8	9.8495864832E10	
2010-05-28	2680.4	2686.54	2641.41	2655.77	-0.005648079464716107	1.12506324E8	1.01415968768E11	
2010-05-31	2647.87	2665.39	2591.53	2592.15	-2.4543332754663076	9.7390529E7	8.918511616E10	
2010-06-01	2577.76	2598.9	2534.27	2568.28	-0.929415795785502	9.3289074E7	8.1840652288E10	
2010-06-02	2548.54	2572.34	2521.06	2571.42	0.12211151814949998	7.6092486E7	7.0990897152E10	
2010-06-03	2575.77	2596.14	2551.53	2552.66	-0.7349196524409917	8.6990413E7	7.6458418176E10	
2010-06-04	2536.23	2556.97	2527.87	2553.59	0.03641931555184234	6.7027952E7	6.172065792E10	
2010-06-07	2508.33	2527.1	2491.66	2511.73	-1.6665804047409603	7.7361116E7	7.1384481792E10	
2010-06-08	2510.08	2531.88	2491.65	2513.95	0.088307245569713	7.1810648E7	7.0326272E10	
2010-06-09	2523.88	2589.47	2501.12	2583.87	2.7060184916423844	1.18099942E8	1.05209995264E11	
2010-06-10	2561.55	2581.05	2554.79	2562.58	-0.8308033310179571	8.8318601E7	8.2079506432E10	
2010-06-11	2574.9	2590.98	2566.62	2569.94	0.2863880090585822	7.7718279E7	7.5181211648E10	
2010-06-17	2588.97	2595.51	2559.72	2560.25	-0.37847866419295206	6.540199E7	6.2786248704E10	
2010-06-18	2556.6	2568.86	2505.33	2513.22	-1.8713045415841112	8.1520182E7	7.4230841344E10	
2010-06-21	2517.29	2587.34	2504.31	2586.21	2.822276613268073	9.9521921E7	8.400392192E10	
2010-06-22	2579.63	2598.35	2572.96	2588.7	0.09618727546644192	7.2428357E7	6.6888187904E10	
2010-06-23	2576.34	2593.67	2546.52	2569.87	-0.7327218886558436	7.3981579E7	6.348824576E10	
2010-06-24	2563.64	2586.9	2554.34	2566.75	-0.12155449498392483	5.8237644E7	5.2107341824E10	
2010-06-25	2556.54	2572.83	2534.27	2552.82	-0.545671061806153	5.8477103E7	5.2749602816E10	
2010-06-28	2550.65	2561.49	2528.39	2535.28	-0.6918367990912232	5.1436894E7	4.6192664576E10	
2010-06-29	2534.5	2541.14	2425.93	2427.05	-4.459323046496777	9.3473117E7	7.337680896E10	
2010-06-30	2409.54	2411.44	2382.36	2398.37	-1.1958121557557964	6.7271885E7	5.255888896E10	
2010-07-01	2393.95	2410.77	2371.78	2373.79	-1.0354749156412288	6.0830287E7	4.7582834688E10	
2010-07-02	2371.32	2386.4	2319.74	2382.9	0.38230727265097686	8.4619382E7	6.329593856E10	
2010-07-05	2358.76	2378.09	2335.57	2363.95	-0.8016243998392637	6.6879177E7	4.4746940416E10	
2010-07-06	2358.28	2409.78	2356.55	2409.42	1.8871761668783464	8.100289E7	5.7628971008E10	
2010-07-07	2407.67	2421.68	2392.57	2421.12	0.4832474226804048	6.7152261E7	5.365854208E10	
2010-07-08	2429.68	2436.28	2402.0	2415.15	-0.2471896155518208	6.1164294E7	5.135384576E10	
2010-07-09	2416.58	2485.6	2398.68	2470.92	2.257054052741488	1.00721616E8	8.3453362176E10	
2010-07-12	2468.54	2501.02	2455.81	2490.72	0.7949508575833385	9.4617476E7	8.2893856768E10	
2010-07-13	2468.69	2468.69	2439.24	2450.29	-1.6500087744715866	7.7640233E7	6.4591683584E10	
2010-07-14	2456.1	2494.59	2456.1	2470.44	0.8156441767458465	8.2805377E7	7.1385260032E10	
2010-07-15	2465.99	2487.24	2423.65	2424.3	-1.903229798292285	1.17510322E8	7.345332224E10	
2010-07-16	2414.68	2428.46	2389.07	2424.27	-0.0012374859236058725	8.093415E7	5.6986935296E10	
2010-07-19	2399.58	2484.19	2392.27	2475.42	2.0663160190997925	1.05709765E8	8.1159970816E10	
2010-07-20	2477.75	2530.33	2477.46	2528.73	2.1081728772941335	1.32382407E8	1.13278976E11	
2010-07-21	2529.62	2553.45	2520.15	2535.39	0.2626814809555869	1.25845262E8	1.07158831104E11	
2010-07-22	2525.98	2563.24	2522.2	2562.41	1.0544760596469722	1.16699864E8	9.7057193984E10	
2010-07-23	2566.85	2579.52	2549.24	2572.03	0.3740236311396191	1.25865113E8	1.02633529344E11	
2010-07-26	2576.37	2589.48	2556.47	2588.68	0.643184943677845	1.04540608E8	8.9753591808E10	
2010-07-27	2581.59	2588.0	2565.64	2575.37	-0.5168189425208785	9.9031008E7	8.6319177728E10	
2010-07-28	2574.32	2636.0	2564.16	2633.66	2.2132697462846367	1.46193028E8	1.23955986432E11	
2010-07-29	2635.05	2656.41	2623.94	2648.12	0.546047762186005	1.56572147E8	1.33051867136E11	
2010-07-30	2642.85	2643.03	2614.73	2637.5	-0.40265402843601483	1.0706647E8	9.540132864E10	
2010-08-02	2635.81	2675.76	2633.65	2672.52	1.3103737296633882	1.31925766E8	1.12156983296E11	
2010-08-03	2678.79	2681.79	2626.72	2627.0	-1.7327750285496757	1.45598069E8	1.32380147712E11	
2010-08-04	2620.5	2638.9	2589.99	2638.52	0.43660840167972886	1.33762153E8	1.15185516544E11	
2010-08-05	2636.24	2640.59	2606.62	2620.76	-0.67766602054365	1.2804882E8	1.16955758592E11	
2010-08-06	2618.71	2659.41	2598.91	2658.39	1.4155184152814169	1.34772714E8	1.24990824448E11	
2010-08-09	2656.36	2676.09	2650.4	2672.53	0.5290866706828483	1.37100459E8	1.28442892288E11	
2010-08-10	2672.79	2675.31	2594.34	2595.27	-2.9769542282691286	1.41535687E8	1.3128728576E11	
2010-08-11	2587.61	2618.45	2586.02	2607.5	0.46903163950143884	1.00286699E8	9.016254464E10	
2010-08-12	2584.92	2608.76	2570.96	2575.48	-1.2432633916784437	1.06481034E8	9.7353187328E10	
2010-08-13	2576.69	2607.03	2564.84	2606.7	1.1976828940806308	9.9461717E7	9.2588507136E10	
2010-08-16	2603.79	2665.31	2596.77	2661.71	2.066716509311691	1.40100013E8	1.32298571776E11	
2010-08-17	2663.18	2677.57	2654.01	2671.89	0.38100370898501945	1.33731067E8	1.29954709504E11	
2010-08-18	2674.5	2687.76	2654.41	2666.3	-0.20965382740125607	1.49040315E8	1.30297298944E11	
2010-08-19	2669.43	2701.93	2659.3	2687.98	0.8065536201906204	1.43211372E8	1.34944219136E11	
2010-08-20	2677.02	2683.29	2636.91	2642.31	-1.728411882027471	1.33844304E8	1.21635749888E11	
2010-08-23	2637.82	2656.12	2629.71	2639.37	-0.11139021812023532	9.7571923E7	9.2616466432E10	
2010-08-24	2636.53	2667.17	2614.56	2650.31	0.4127819009851698	1.23896078E8	1.08055461888E11	
2010-08-25	2634.95	2645.5	2595.73	2596.58	-2.0692603347480154	1.2266111E8	1.09756227584E11	
2010-08-26	2604.88	2616.96	2590.61	2603.48	0.2650298830795739	8.9344083E7	8.2918244352E10	
2010-08-27	2602.5	2613.49	2588.64	2610.74	0.278082076346161	7.6986973E7	7.5938496512E10	
2010-08-30	2622.27	2656.35	2620.19	2652.66	1.5803005285260863	1.23486988E8	1.22287529984E11	
2010-08-31	2644.79	2647.25	2626.79	2638.8	-0.5252387448840258	1.19586757E8	1.25726466048E11	
2010-09-01	2641.05	2662.88	2604.49	2622.88	-0.6069663880924813	1.46411847E8	1.40401836032E11	
2010-09-02	2646.89	2659.98	2636.42	2655.78	1.2388074313384425	1.3479604E8	1.43355281408E11	
2010-09-03	2658.13	2660.54	2631.85	2655.39	-0.014687108108425785	1.39408992E8	1.47162251264E11	
2010-09-06	2667.2	2698.6	2664.24	2696.25	1.5154381084840103	1.60113842E8	1.620598784E11	
2010-09-07	2698.22	2704.93	2679.02	2698.36	0.0781956447620083	1.22360269E8	1.24792127488E11	
2010-09-08	2687.71	2695.84	2674.32	2695.29	-0.11390240011279543	1.21039753E8	1.3188313088E11	
2010-09-09	2698.64	2698.64	2651.6	2656.35	-1.465921282963467	1.438976E8	1.57340008448E11	
2010-09-10	2657.24	2667.84	2628.83	2663.21	0.25758389312146346	1.27547302E8	1.35542571008E11	
2010-09-13	2665.66	2696.67	2660.61	2688.32	0.9340405904059088	1.3105602E8	1.42229553152E11	
2010-09-14	2694.07	2703.78	2678.97	2688.52	0.00743903709103217	1.3119384E8	1.4224490496E11	
2010-09-15	2688.39	2688.49	2645.86	2652.5	-1.3579641847313848	1.31545383E8	1.39548196864E11	
2010-09-16	2646.92	2653.27	2583.34	2602.47	-1.9224044849700554	1.3290463E8	1.2996554752E11	
2010-09-17	2607.55	2615.08	2592.53	2598.69	-0.1454579037899767	9.1459003E7	9.5490260992E10	
2010-09-20	2601.48	2607.35	2573.63	2588.71	-0.38552020118128405	8.7931329E7	9.069481984E10	
2010-09-21	2593.76	2601.1	2580.18	2591.55	0.10958692674268855	6.3513973E7	6.6941636608E10	
2010-09-27	2600.54	2629.04	2597.14	2627.97	1.3858605691845653	8.5235163E7	9.1411193856E10	
2010-09-28	2625.33	2625.33	2607.02	2611.35	-0.6364524096731534	1.05640579E8	1.16434239488E11	
2010-09-29	2608.92	2634.12	2603.93	2610.68	-0.025663811727215623	9.4705134E7	1.06652065792E11	
2010-09-30	2599.72	2656.0	2597.6	2655.66	1.6937409156292604	9.9965653E7	1.08229115904E11	
2010-10-08	2681.25	2747.8	2677.99	2738.74	3.0335117608827393	1.54842792E8	1.7030971392E11	
2010-10-11	2755.03	2823.6	2755.03	2806.94	2.4296921202448316	2.34107302E8	2.57132150784E11	
2010-10-12	2795.76	2843.43	2782.34	2841.41	1.2131301009006021	1.83345099E8	2.14009315328E11	
2010-10-13	2842.14	2862.03	2826.22	2861.36	0.6972209019487332	2.04856265E8	2.31006109696E11	
2010-10-14	2881.55	2919.41	2864.52	2879.64	0.6348015724187657	2.52315867E8	2.68050890752E11	
2010-10-15	2863.74	2971.16	2858.22	2971.16	3.080278409779345	2.70345644E8	2.77649457152E11	
2010-10-18	2985.46	3026.1	2944.72	2955.23	-0.5390443383425262	3.13731778E8	3.07579420672E11	
2010-10-19	2949.63	3002.37	2931.91	3001.85	1.5530422905874675	2.00031343E8	2.03737612288E11	
2010-10-20	2947.51	3041.15	2942.5	3003.95	0.06990795452653703	2.48942325E8	2.679390208E11	
2010-10-21	3009.23	3018.24	2958.55	2983.53	-0.6844241552791364	1.84194818E8	2.08327999488E11	
2010-10-22	2976.75	2997.62	2954.62	2975.04	-0.2853743142949418	1.64470069E8	1.97210079232E11	
2010-10-25	2979.71	3051.54	2959.3	3051.42	2.5030969188115733	2.15013384E8	2.54642405376E11	
2010-10-26	3065.84	3073.38	3017.82	3041.54	-0.32483544520210517	2.18718676E8	2.63036665856E11	
2010-10-27	3031.65	3056.4	2988.87	2997.05	-1.484459718723404	2.0035964E8	2.33282994176E11	
2010-10-28	2989.29	3007.01	2969.3	2992.58	-0.14936944041597067	1.63821966E8	1.88158951424E11	
2010-10-29	2993.3	2996.77	2955.48	2978.83	-0.46159062450693733	1.69299934E8	1.97660704768E11	
2010-11-01	2986.89	3054.05	2986.89	3054.02	2.462000903726893	2.12136776E8	2.53939204096E11	
2010-11-02	3061.63	3089.57	3029.32	3045.43	-0.2820619748278616	2.47101256E8	3.0923112448E11	
2010-11-03	3044.02	3069.07	3017.1	3030.99	-0.4764119974001912	2.1227569E8	2.47261790208E11	
2010-11-04	3035.37	3087.42	3035.37	3086.94	1.8124744893000926	1.96342867E8	2.30744375296E11	
2010-11-05	3129.87	3142.59	3105.92	3129.5	1.3599616552164864	2.27970097E8	2.75354320896E11	
2010-11-08	3140.4	3160.7	3124.09	3159.51	0.9498308281980502	2.23699939E8	2.61671583744E11	
2010-11-09	3159.02	3159.02	3110.34	3135.0	-0.7818181818181887	2.10097603E8	2.50331971584E11	
2010-11-10	3120.44	3124.26	3093.88	3115.36	-0.6304247342201181	2.04678936E8	2.51614150656E11	
2010-11-11	3108.51	3186.72	3102.77	3147.74	1.0286745410993174	2.35039423E8	2.9030203392E11	
2010-11-12	3121.92	3150.15	2975.16	2985.44	-5.4363845865266	2.75732636E8	3.03388196864E11	
2010-11-15	2984.87	3016.13	2939.68	3014.41	0.9610504211437662	1.82643164E8	2.00616001536E11	
2010-11-16	3007.64	3007.64	2885.75	2894.54	-4.141245241040024	2.02748649E8	2.25428537344E11	
2010-11-17	2852.48	2891.05	2824.12	2838.86	-1.9613506830206435	1.50755557E8	1.62051637248E11	
2010-11-18	2855.6	2873.7	2827.18	2865.45	0.9279519796192462	1.28359873E8	1.30717966336E11	
2010-11-19	2879.66	2888.75	2806.64	2888.57	0.8003960437171452	1.5170503E8	1.589248E11	
2010-11-22	2861.61	2904.97	2852.77	2884.37	-0.14561238676037655	1.49004432E8	1.65210783744E11	
2010-11-23	2872.17	2872.17	2791.58	2828.28	-1.983184126041258	1.38528668E8	1.4778646528E11	
2010-11-24	2794.86	2861.49	2794.86	2859.94	1.1070162311097385	1.38859441E8	1.50474817536E11	
2010-11-25	2875.86	2901.68	2856.96	2898.26	1.322172613913181	1.50993379E8	1.6950902784E11	
2010-11-26	2890.29	2894.42	2851.96	2871.7	-0.9248876971828672	1.24679931E8	1.45357275136E11	
2010-11-29	2861.15	2878.83	2841.79	2866.36	-0.18629899942783498	1.15034138E8	1.35520182272E11	
2010-11-30	2863.41	2881.16	2758.92	2820.18	-1.6374841322185214	1.64585303E8	1.76139042816E11	
2010-12-01	2810.54	2834.2	2795.81	2823.45	0.11581575731817394	9.3095696E7	1.05726959616E11	
2010-12-02	2860.46	2870.81	2841.47	2843.61	0.7089579794697694	1.15736917E8	1.3372514304E11	
2010-12-03	2846.73	2853.4	2822.74	2842.43	-0.04151377518532703	9.6481075E7	1.07496554496E11	
2010-12-06	2850.38	2871.41	2831.7	2857.18	0.5162432888372451	1.03928537E8	1.12639049728E11	
2010-12-07	2843.77	2884.53	2809.11	2875.86	0.6495448318068435	1.01184182E8	1.13049059328E11	
2010-12-08	2868.73	2880.56	2843.94	2848.55	-0.9587333906724455	9.922498E7	1.11757533184E11	
2010-12-09	2837.61	2854.7	2808.51	2810.95	-1.3376260694783033	1.0474066E8	1.09956661248E11	
2010-12-10	2798.74	2850.42	2792.52	2841.04	1.0591191957874633	9.2410224E7	9.9589226496E10	
2010-12-13	2850.32	2923.77	2847.66	2922.95	2.8023058895978328	1.44036381E8	1.61839710208E11	
2010-12-14	2928.3	2933.41	2912.42	2927.08	0.1410962460882555	1.32789463E8	1.54467745792E11	
2010-12-15	2927.26	2939.05	2905.65	2911.41	-0.5382271820183373	1.21115585E8	1.4476804096E11	
2010-12-16	2908.86	2921.27	2891.86	2898.14	-0.45787988157921916	9.5086936E7	1.10768857088E11	
2010-12-17	2896.77	2898.81	2881.0	2893.74	-0.1520523613040595	8.1044838E7	9.471799296E10	
2010-12-20	2901.47	2911.56	2804.56	2852.92	-1.4308147441919055	1.33646239E8	1.48829650944E11	
2010-12-21	2857.59	2908.17	2846.63	2904.11	1.7626742788668492	1.2644346E8	1.38778656768E11	
2010-12-22	2910.73	2917.2	2867.05	2877.9	-0.9107335209701531	1.11527796E8	1.27590596608E11	
2010-12-23	2874.2	2893.71	2849.84	2855.22	-0.7943345871771805	1.01062518E8	1.10854176768E11	
2010-12-24	2841.35	2853.49	2813.5	2835.16	-0.70754384232283	9.4833605E7	9.7556463616E10	
2010-12-27	2842.81	2876.81	2774.54	2781.4	-1.932839577191334	1.13573302E8	1.2517801984E11	
2010-12-28	2768.03	2775.15	2730.41	2732.99	-1.771320056055833	9.9402208E7	9.8704146432E10	
2010-12-29	2735.48	2753.02	2721.48	2751.53	0.6738069365044328	7.3072702E7	7.7247209472E10	
2010-12-30	2751.97	2768.13	2724.54	2759.57	0.291349739270972	8.3045226E7	8.720359424E10	
2010-12-31	2759.16	2808.93	2758.13	2808.08	1.727514885615786	9.4574606E7	1.09728227328E11	
2011-01-04	2825.33	2855.4	2810.11	2852.65	1.5624068848263952	1.22603786E8	1.47099287552E11	
2011-01-05	2833.12	2850.49	2824.3	2838.59	-0.4953163366319174	1.15080018E8	1.36605556736E11	
2011-01-06	2838.44	2853.88	2816.95	2824.2	-0.5095248211883128	9.3262308E7	1.14393079808E11	
2011-01-07	2820.67	2868.0	2807.87	2838.8	0.5143018176694505	1.30892453E8	1.3930848256E11	
2011-01-10	2832.62	2847.36	2786.86	2791.81	-1.6831374627929634	1.0235053E8	1.12231858176E11	
2011-01-11	2783.48	2810.76	2770.34	2804.05	0.4365114744744293	9.1000762E7	9.5790473216E10	
2011-01-12	2811.78	2828.47	2788.13	2821.3	0.611420267252685	8.8306879E7	8.92868608E10	
2011-01-13	2830.53	2837.53	2810.87	2827.71	0.2266851975626869	8.2491775E7	8.8898904064E10	
2011-01-14	2817.05	2817.05	2780.44	2791.34	-1.3029584357333712	8.4545719E7	9.16332544E10	
2011-01-17	2772.45	2780.94	2698.78	2706.66	-3.1285791344313765	1.08833417E8	1.06820714496E11	
2011-01-18	2696.15	2715.41	2683.37	2708.98	0.08564109000436192	6.9954664E7	6.8839817216E10	
2011-01-19	2707.82	2759.6	2700.81	2758.1	1.7809361516986293	8.8787874E7	9.0985005056E10	
2011-01-20	2752.8	2752.8	2676.13	2677.65	-3.0045002147405304	9.6939735E7	9.6876167168E10	
2011-01-21	2668.68	2746.18	2667.29	2715.29	1.386223939247737	1.10451978E8	1.0457903104E11	
2011-01-24	2716.52	2736.11	2690.65	2695.72	-0.725965604736403	9.7761295E7	9.7331437568E10	
2011-01-25	2691.69	2701.04	2661.45	2677.43	-0.6831177659173149	7.9592282E7	7.669846016E10	
2011-01-26	2677.17	2710.74	2676.77	2708.81	1.1584422680069886	6.7051842E7	6.8095148032E10	
2011-01-27	2690.82	2753.0	2677.21	2749.15	1.4673626393612624	1.17284234E8	1.16641243136E11	
2011-01-28	2741.31	2759.44	2733.29	2752.75	0.13077831259649111	9.1330388E7	9.9291856896E10	
2011-01-31	2751.53	2790.92	2748.54	2790.69	1.3595204053477832	9.8398465E7	1.07657560064E11	
2011-02-01	2795.07	2805.05	2785.3	2798.96	0.2954668877011455	7.8654505E7	9.0772496384E10	
2011-02-09	2778.7	2804.21	2764.87	2774.06	-0.89760134964637	9.5661046E7	1.05899646976E11	
2011-02-10	2769.65	2819.06	2760.18	2818.16	1.5648508246515425	1.06859974E8	1.18279651328E11	
2011-02-11	2815.12	2835.41	2807.6	2827.33	0.32433426589751013	1.16818537E8	1.28777969664E11	
2011-02-14	2828.57	2906.26	2828.57	2899.13	2.476605050480668	1.71236743E8	1.8219917312E11	
2011-02-15	2900.43	2934.47	2892.64	2899.24	0.0037940977635405344	1.68122251E8	1.89514072064E11	
2011-02-16	2893.68	2924.19	2882.55	2923.9	0.84339409692535	1.39229772E8	1.61636286464E11	
2011-02-17	2929.25	2939.28	2905.03	2926.96	0.10454533030857767	1.41037735E8	1.70609098752E11	
2011-02-18	2924.23	2924.23	2890.26	2899.79	-0.9369644008704103	1.24413192E8	1.43486877696E11	
2011-02-21	2886.54	2932.82	2884.19	2932.25	1.10699974422372	1.30003748E8	1.47746553856E11	
2011-02-22	2941.32	2944.41	2851.62	2855.52	-2.6870762593152917	1.71422414E8	1.94421161984E11	
2011-02-23	2844.99	2868.48	2839.2	2862.63	0.2483729996541686	1.20439995E8	1.38999595008E11	
2011-02-24	2861.39	2881.54	2854.56	2878.6	0.5547835753491211	1.19196731E8	1.38582360064E11	
2011-02-25	2876.78	2890.32	2848.65	2878.56	-0.0013895836807279898	1.09603082E8	1.25575315456E11	
2011-02-28	2880.17	2906.17	2861.82	2905.05	0.911860381060575	1.27274935E8	1.49576318976E11	
2011-03-01	2906.28	2931.58	2901.55	2918.92	0.47517574993490364	1.48645028E8	1.7389215744E11	
2011-03-02	2905.51	2924.96	2883.57	2913.81	-0.17537176411640182	1.44173382E8	1.67054180352E11	
2011-03-03	2918.73	2937.56	2900.76	2902.98	-0.3730649194965149	1.64828973E8	1.7982799872E11	
2011-03-04	2902.19	2944.46	2898.08	2942.31	1.3367048339569905	1.29271958E8	1.4605279232E11	
2011-03-07	2952.72	3000.43	2952.72	2996.21	1.7989393266827123	1.7751004E8	2.10234769408E11	
2011-03-08	2996.73	3001.62	2976.6	2999.94	0.12433582004973494	1.37269607E8	1.7043095552E11	
2011-03-09	3002.55	3012.04	2989.34	3002.15	0.07361391003114556	1.35053915E8	1.6682139648E11	
2011-03-10	2995.77	2995.77	2954.37	2957.14	-1.5220787652935004	1.35238994E8	1.6822878208E11	
2011-03-11	2942.42	2966.98	2927.68	2933.8	-0.7955552525734436	1.27845915E8	1.5427493888E11	
2011-03-14	2923.98	2939.65	2914.46	2937.63	0.1303772088384149	1.2558201E8	1.53795985408E11	
2011-03-15	2927.98	2927.98	2850.95	2896.26	-1.4283938596672912	1.72272612E8	1.89815701504E11	
2011-03-16	2894.25	2934.02	2894.25	2930.8	1.1785178108366303	1.40044614E8	1.67171293184E11	
2011-03-17	2906.96	2935.63	2885.65	2897.3	-1.1562489214095881	1.47421746E8	1.71981078528E11	
2011-03-18	2920.81	2930.61	2900.87	2906.89	0.329905844390386	1.07808469E8	1.28490897408E11	
2011-03-21	2913.91	2927.07	2895.15	2909.14	0.07734244484624322	1.05097982E8	1.23623440384E11	
2011-03-22	2917.69	2923.39	2884.75	2919.14	0.34256664634104567	1.06469168E8	1.21852993536E11	
2011-03-23	2919.02	2950.42	2911.63	2948.48	0.9950889950076021	1.22810342E8	1.39787780096E11	
2011-03-24	2949.85	2958.66	2942.13	2946.71	-0.06006698996507908	1.1630768E8	1.38238558208E11	
2011-03-25	2948.54	2985.08	2946.7	2977.81	1.0443916838213287	1.53205493E8	1.73562363904E11	
2011-03-28	2985.36	3005.78	2979.2	2984.0	0.20743967828418414	1.69306069E8	1.98231261184E11	
2011-03-29	2979.86	2994.17	2953.54	2958.08	-0.8762440501947234	1.80640107E8	2.0169728E11	
2011-03-30	2955.45	2968.18	2935.75	2955.77	-0.07815222429349866	1.39370046E8	1.54444988416E11	
2011-03-31	2954.65	2961.63	2914.38	2928.11	-0.9446366427490721	1.1676762E8	1.3566091264E11	
2011-04-01	2932.48	2967.85	2924.39	2967.41	1.324387260270732	1.10219751E8	1.2727283712E11	
